   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      通化,         -,     13:20,         -,         -,         -,         -,               -,              -
  2,    白山市,     14:23,     14:23,      00分,        63,         0,      11/-,        57/60/65,            -/-
