   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    秦皇岛,         -,     20:42,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    北戴河,     20:59,     21:09,      10分,        17,        22,       9/-,        55/60/63,           -/-
  3,      昌黎,     22:20,     22:35,      15分,        98,        50,   11/14.5,        57/62/65,     83.5/89.5
  4,      滦县,     23:02,     23:21,      19分,       140,        91,    15.5/-,      61.5/68/71,       92.5/99
  5,      唐山,     00:45,     00:51,       6分,       243,       162,    24.5/-,  70.5/75.5/78.5,   108.5/114.5
  6,      天津,     02:16,     02:23,       7分,       334,       285,    43.5/-,  89.5/94.5/97.5,   135.5/141.5
  7,      霸州,     03:46,     03:49,       3分,       424,       372,    53.5/-,99.5/104.5/107.5,   152.5/158.5
  8,      饶阳,     05:00,     05:36,      36分,       498,       492,      72/-,     129/132/136,       197/204
  9,      衡水,     06:22,         -,          ,       580,       554,      78/-,     139/144/148,           -/-
