   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      榆林,         -,     08:53,         -,         -,         -,         -,               -,              -
  2,      延安,     11:50,     11:56,      06分,       177,         0,    41.5/-,      87.5/91/99,      132.5/150
  3,    甘泉北,     12:20,     12:23,      03分,       207,         0,    46.5/-,     92.5/97/105,      140.5/159
  4,    富县东,     12:44,     12:47,      03分,       231,         0,    50.5/-,    96.5/101/109,      146.5/165
  5,    蒲城东,     14:16,     14:20,      04分,       323,         0,      69/-,     123/128/139,        186/210
  6,      西安,     16:05,     16:05,      00分,       432,         0,      81/-,     144/150/163,        222/251
