   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    佳木斯,         -,     15:40,         -,         -,         -,         -,               -,              -
  2,    福利屯,     16:38,     16:47,      09分,        58,         0,       8/-,           -/-/-,            -/-
  3,    新友谊,     17:24,     17:30,      06分,       104,         0,    10.5/-,           -/-/-,            -/-
  4,      九营,     17:45,     17:54,      09分,       125,         0,       0/-,           -/-/-,            -/-
  5,      富锦,     18:43,     18:46,      03分,       183,         0,    15.5/-,           -/-/-,            -/-
  6,      同江,     19:43,     19:43,      00分,       243,         0,    22.5/-,           -/-/-,            -/-
