   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     23:32,         -,         -,         -,         -,               -,              -
  2,  张家口南,     02:53,     02:59,      06分,       201,         0,    29.5/-,      75.5/79/86,      115.5/131
  3,      大同,     06:05,     06:05,      00分,       393,         0,    53.5/-,  99.5/104.5/113,      152.5/172
