   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     23:00,         -,         -,         -,         -,               -,              -
  2,      曲靖,     00:35,     00:41,      06分,        95,         0,    23.5/-,      69.5/73/79,      105.5/119
  3,      宣威,     01:39,     01:47,      08分,       159,         0,    40.5/-,      86.5/90/98,      129.5/146
  4,    六盘水,     03:16,     03:26,      10分,       256,         0,    54.5/-,   100.5/105/114,      155.5/176
  5,      六枝,     04:43,     04:49,      06分,       343,         0,      69/-,     123/128/139,        186/210
  6,      安顺,     05:29,     05:35,      06分,       389,         0,      75/-,     133/139/151,        205/231
  7,      贵阳,     07:04,     07:04,      00分,       484,         0,      86/-,     152/158/172,        233/263
