   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     10:05,         -,         -,         -,         -,               -,              -
  2,      晏城,     10:36,     10:40,      04分,        31,         0,       9/-,           -/-/-,            -/-
  3,      聊城,     11:58,     11:58,      00分,       113,         0,    19.5/-,           -/-/-,            -/-
