   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      郑州,         -,     22:12,         -,         -,         -,         -,               -,              -
  2,      新乡,     23:15,     23:19,      04分,        63,         0,    12.5/-,      58.5/61/66,       89.5/101
  3,      鹤壁,     23:58,     00:01,      03分,       106,         0,    23.5/-,      69.5/73/79,      104.5/118
  4,      安阳,     00:29,     00:33,      04分,       137,         0,    28.5/-,      74.5/78/85,      113.5/128
  5,    石家庄,     02:47,     02:53,      06分,       275,         0,    62.5/-,   110.5/115/125,      166.5/188
  6,      保定,     04:13,     04:17,      04分,       361,         0,      75/-,     133/139/151,        205/231
  7,    北京西,     06:15,     06:15,      00分,       483,         0,      93/-,     163/168/184,        251/263
