   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      靖西,         -,     12:25,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      德保,     12:57,     13:01,       4分,        32,        35,       9/-,        55/60/63,           -/-
  3,      平果,     14:46,     14:51,       5分,       141,       121,    19.5/-,  65.5/70.5/73.5,           -/-
  4,      南宁,     16:24,         -,          ,       239,       284,    37.5/-,  83.5/88.5/91.5,           -/-
