   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      郑州,         -,     13:58,         -,         -,         -,         -,               -,              -
  2,      长葛,     14:42,     14:44,      02分,        44,         0,    12.5/-,      58.5/61/66,        87.5/99
  3,      许昌,     14:59,     15:02,      03分,        61,         0,    14.5/-,      60.5/63/69,       90.5/102
  4,      漯河,     15:40,     16:00,      20分,       102,         0,    21.5/-,      67.5/71/77,      102.5/116
  5,      周口,     16:53,     16:53,      00分,       175,         0,    32.5/-,      78.5/82/89,      118.5/134
