   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  亚布力南,         -,     16:13,         -,         -,         -,         -,               -,              -
  2,      苇河,     16:30,     16:32,      02分,        17,         0,       9/-,           -/-/-,            -/-
  3,      尚志,     17:07,     17:10,      03分,        54,         0,    12.5/-,           -/-/-,            -/-
  4,    帽儿山,     17:39,     17:41,      02分,        86,         0,    18.5/-,           -/-/-,            -/-
  5,      香坊,     19:08,     19:27,      19分,       175,         0,    32.5/-,           -/-/-,            -/-
  6,    哈尔滨,     19:38,     19:38,      00分,       205,         0,    32.5/-,           -/-/-,            -/-
