   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     13:40,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      交城,     14:21,     14:23,       2分,        41,        68,    12.5/-,  58.5/63.5/66.5,           -/-
  3,      文水,     14:34,     14:36,       2分,        54,        82,    14.5/-,  60.5/65.5/68.5,           -/-
  4,      汾阳,     14:51,     14:53,       2分,        71,        99,    16.5/-,  62.5/67.5/70.5,           -/-
  5,      吕梁,     15:42,     15:50,       8分,       122,       181,    28.5/-,  74.5/79.5/82.5,   113.5/119.5
  6,    柳林南,     16:08,         -,          ,       148,       206,    32.5/-,  78.5/83.5/86.5,   118.5/124.5
