   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     12:50,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      平果,     14:13,     14:17,       4分,        83,       113,    18.5/-,  64.5/69.5/72.5,    97.5/103.5
  3,      德保,     15:57,     16:01,       4分,       187,       244,    40.5/-,  86.5/91.5/94.5,           -/-
  4,      靖西,     16:49,         -,          ,       239,       284,    43.5/-,  89.5/94.5/97.5,           -/-
