   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      淮北,         -,     09:15,         -,         -,         -,         -,               -,              -
  2,      宿州,     10:22,     10:31,      09分,        67,         0,      11/-,        57/60/65,        86.5/98
  3,      蚌埠,     11:30,     11:41,      11分,       135,         0,    23.5/-,      69.5/73/79,      104.5/118
  4,    水家湖,     12:38,     12:41,      03分,       203,         0,    32.5/-,      78.5/82/89,      118.5/134
  5,      合肥,     13:38,     13:38,      00分,       263,         0,    41.5/-,      87.5/91/99,      132.5/150
