   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      萍乡,         -,     07:00,         -,         -,         -,         -,               -,              -
  2,      泉江,     07:12,     07:15,      03分,        12,         0,       0/-,           -/-/-,            -/-
  3,      宜春,     07:49,     07:53,      04分,        49,         0,    12.5/-,           -/-/-,            -/-
  4,      分宜,     08:11,     08:14,      03分,        71,         0,    15.5/-,           -/-/-,            -/-
  5,      新余,     08:33,     08:49,      16分,        93,         0,    19.5/-,           -/-/-,            -/-
  6,      樟树,     09:36,     09:40,      04分,       156,         0,    32.5/-,           -/-/-,            -/-
  7,      丰城,     09:57,     10:02,      05分,       177,         0,    37.5/-,           -/-/-,            -/-
  8,      向塘,     10:29,     10:33,      04分,       209,         0,    40.5/-,           -/-/-,            -/-
  9,      南昌,     10:52,     10:52,      00分,       232,         0,    43.5/-,           -/-/-,            -/-
