   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜新,         -,     09:21,         -,         -,         -,         -,               -,              -
  2,    清河门,     09:53,     09:56,      03分,        32,         0,       9/-,           -/-/-,            -/-
  3,      义县,     10:30,     10:42,      12分,        69,         0,    12.5/-,           -/-/-,            -/-
  4,    八角台,     11:09,     11:11,      02分,       108,         0,    15.5/-,           -/-/-,            -/-
  5,      锦州,     11:36,     11:36,      00分,       135,         0,    18.5/-,           -/-/-,            -/-
