   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      岳阳,         -,     08:14,         -,         -,         -,         -,               -,              -
  2,      汨罗,     08:55,     09:04,      09分,        41,         0,    12.5/-,           -/-/-,            -/-
  3,      长沙,     10:11,     10:11,      00分,       117,         0,    23.5/-,           -/-/-,            -/-
