   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      常德,         -,     09:30,         -,         -,         -,         -,               -,              -
  2,      汉寿,     09:59,     10:01,      02分,        29,         0,      11/-,        57/60/65,            -/-
  3,      益阳,     10:37,     10:43,      06分,        67,         0,    16.5/-,      62.5/65/71,            -/-
  4,      宁乡,     11:10,     11:13,      03分,       100,         0,    21.5/-,      67.5/71/77,            -/-
  5,      长沙,     12:00,     12:00,      00分,       150,         0,    29.5/-,      75.5/79/86,            -/-
