   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      郑州,         -,     13:08,         -,         -,         -,         -,               -,              -
  2,      开封,     13:54,     13:58,      04分,        46,         0,    12.5/-,           -/-/-,            -/-
  3,      兰考,     14:26,     14:31,      05分,        78,         0,    18.5/-,           -/-/-,            -/-
  4,    宁陵县,     15:05,     15:15,      10分,       117,         0,    24.5/-,           -/-/-,            -/-
  5,      商丘,     15:44,     15:44,      00分,       156,         0,    32.5/-,           -/-/-,            -/-
