   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    库尔勒,         -,     23:59,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      焉耆,     00:38,     00:41,       3分,        39,        56,      11/-,        57/62/65,     86.5/92.5
  3,      和硕,     01:09,     01:12,       3分,        70,        97,    15.5/-,  61.5/66.5/69.5,     92.5/98.5
  4,      马兰,     01:41,     01:44,       3分,       102,       139,    21.5/-,  67.5/72.5/75.5,   102.5/108.5
  5,    吐鲁番,     03:52,     04:20,      28分,       233,       334,    50.5/-,96.5/101.5/104.5,   146.5/152.5
  6,乌鲁木齐南,     06:06,         -,          ,       367,       479,      69/-,     123/126/130,       186/194
