   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     22:23,         -,         -,         -,         -,               -,              -
  2,      白涧,     00:41,     00:43,      02分,       138,         0,    21.5/-,      67.5/71/77,      102.5/116
  3,      灵丘,     03:09,     03:15,      06分,       286,         0,    41.5/-,      87.5/91/99,      132.5/150
  4,    五台山,     04:30,     04:35,      05分,       367,         0,    50.5/-,    96.5/101/109,      146.5/165
  5,      繁峙,     05:00,     05:04,      04分,       397,         0,    53.5/-,    99.5/104/113,      152.5/172
  6,      代县,     05:31,     05:35,      04分,       428,         0,    54.5/-,   100.5/105/114,      155.5/176
  7,      原平,     06:20,     06:24,      04分,       477,         0,       0/-,           0/0/0,            0/0
  8,      忻州,     06:53,     06:57,      04分,       510,         0,      69/-,     123/128/139,        186/210
  9,      太原,     08:20,     08:20,      00分,       597,         0,       0/-,           0/0/0,            0/0
