   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     15:20,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    太原南,     15:32,     15:38,       6分,        12,         8,       -/-,           -/-/-,           -/-
  3,      交城,     16:23,     16:26,       3分,        63,        72,    12.5/-,  58.5/63.5/66.5,           -/-
  4,      文水,     16:38,     16:41,       3分,        78,        86,    14.5/-,  60.5/65.5/68.5,           -/-
  5,      汾阳,     16:56,     16:59,       3分,        96,        99,    16.5/-,  62.5/67.5/70.5,           -/-
  6,      吕梁,     17:49,         -,          ,       149,       181,    28.5/-,  74.5/79.5/82.5,   113.5/119.5
