   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     09:05,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      曲靖,     10:42,     10:52,      10分,        97,       157,       -/-,           -/-/-,           -/-
  3,      宣威,     11:52,         -,          ,       167,       258,    40.5/-,           -/-/-,     129.5/138
