   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      合肥,         -,     08:20,         -,         -,         -,         -,               -,              -
  2,      淮南,     09:30,     09:34,      04分,        70,         0,    15.5/-,           -/-/-,            -/-
  3,      阜阳,     11:07,     11:23,      16分,       167,         0,    37.5/-,           -/-/-,            -/-
  4,      涡阳,     12:19,     12:25,      06分,       239,         0,    43.5/-,           -/-/-,            -/-
  5,      淮北,     13:29,     13:29,      00分,       309,         0,    54.5/-,           -/-/-,            -/-
