   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     06:04,         -,         -,         -,         -,               -,              -
  2,      息烽,     08:25,     08:33,      08分,       141,         0,    12.5/-,           -/-/-,       89.5/101
  3,      遵义,     10:47,     10:47,      00分,       283,         0,    23.5/-,           -/-/-,      105.5/119
