   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    牡丹江,         -,     17:38,         -,         -,         -,         -,               -,              -
  2,      宁安,     18:06,     18:08,      02分,        28,         0,       4/-,           -/-/-,            -/-
  3,      石头,     18:29,     18:31,      02分,        51,         0,       0/-,           -/-/-,            -/-
  4,    东京城,     18:46,     18:46,      00分,        68,         0,       6/-,           -/-/-,            -/-
