   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      西宁,         -,     13:30,         -,         -,         -,         -,               -,              -
  2,      湟源,     14:13,     14:15,      02分,        43,         0,      11/-,        57/60/65,        86.5/98
  3,      乌兰,     16:59,     17:14,      15分,       209,         0,       0/-,           0/0/0,            0/0
  4,      柯柯,     17:28,     17:32,      04分,       238,         0,       0/-,           0/0/0,            0/0
  5,    德令哈,     18:25,     18:31,      06分,       295,         0,      75/-,     133/139/151,        205/231
  6,    锡铁山,     20:21,     20:23,      02分,       411,         0,       0/-,           0/0/0,            0/0
  7,    格尔木,     21:46,     21:46,      00分,       496,         0,     112/-,     194/202/219,        301/339
