   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      芜湖,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,      巢湖,     20:14,     20:17,      03分,        59,         0,    12.5/-,           -/-/-,            -/-
  3,      合肥,     21:15,     21:15,      00分,       120,         0,    23.5/-,           -/-/-,            -/-
