   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武昌,         -,     19:43,         -,         -,         -,         -,               -,              -
  2,      荆门,     22:59,     23:02,      03分,       196,         0,    41.5/-,      87.5/91/99,      132.5/150
  3,    宜昌东,     00:35,     00:55,      20分,       292,         0,    53.5/-,    99.5/104/113,      152.5/172
  4,      建始,     05:15,     05:31,      16分,       572,         0,      78/-,     139/145/157,        214/242
  5,      恩施,     06:00,     06:00,      00分,       617,         0,      81/-,     144/150/163,        222/251
