   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    秦皇岛,         -,     12:03,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      昌黎,     12:39,     12:41,       2分,        36,        50,      11/-,        57/62/65,           -/-
  3,      滦县,     13:08,     13:23,      15分,        65,        91,    15.5/-,  61.5/66.5/69.5,           -/-
  4,    唐山北,     14:38,     14:42,       4分,       155,       148,    23.5/-,  69.5/74.5/77.5,           -/-
  5,    玉田县,     15:04,     15:06,       2分,       181,       182,    28.5/-,  74.5/79.5/82.5,           -/-
  6,      北京,     16:29,     17:01,      32分,       266,       299,    43.5/-,  89.5/94.5/97.5,           -/-
  7,      保定,     18:41,     18:45,       4分,       398,       451,    64.5/-,115.5/119.5/122.5,           -/-
  8,      定州,     19:22,     19:52,      30分,       439,       511,      72/-,     129/132/136,           -/-
  9,    石家庄,     20:44,         -,          ,       521,       586,      81/-,     144/148/154,           -/-
