   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     18:49,         -,         -,         -,         -,               -,              -
  2,    包头东,     20:16,     20:20,      04分,        87,         0,    23.5/-,      69.5/73/79,      104.5/118
  3,      包头,     20:37,     20:49,      12分,       108,         0,    24.5/-,      70.5/74/80,      108.5/123
  4,乌拉特前旗,     21:53,     21:55,      02分,       184,         0,    41.5/-,      87.5/91/99,      132.5/150
  5,      五原,     22:33,     22:35,      02分,       224,         0,    50.5/-,    96.5/101/109,      146.5/165
  6,      临河,     23:14,     23:37,      23分,       265,         0,    54.5/-,   100.5/105/114,      155.5/176
  7,    额济纳,     10:46,     10:46,      00分,      -483,         0,   138.5/-,   238.5/248/270,      372.5/420
