   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      韩城,         -,     08:40,         -,         -,         -,         -,               -,              -
  2,    合阳北,     09:25,     09:28,      03分,        45,         0,       5/-,        39/41/44,            -/-
  3,      韦庄,     10:18,     10:20,      02分,        98,         0,       0/-,           0/0/0,            -/-
  4,      西安,     12:04,     12:04,      00分,       204,         0,    18.5/-,      52.5/55/60,            -/-
