   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    张家界,         -,     19:00,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      吉首,     20:42,     20:50,       8分,       102,       125,       -/-,           -/-/-,           -/-
  3,      麻阳,     21:39,     21:43,       4分,       159,       184,       -/-,           -/-/-,           -/-
  4,      怀化,     22:24,     22:44,      20分,       204,       228,       -/-,           -/-/-,           -/-
  5,      溆浦,     23:59,     00:02,       3分,       299,       332,       -/-,           -/-/-,           -/-
  6,      娄底,     02:43,     02:49,       6分,       463,       543,      75/-,     133/138/142,           -/-
  7,      湘潭,     03:57,     04:02,       5分,       537,       642,       -/-,           -/-/-,           -/-
  8,      株洲,     04:46,     05:10,      24分,       586,       668,       -/-,           -/-/-,           -/-
  9,      长沙,     05:50,         -,          ,       650,       720,      98/-,     171/189/197,       263/279
