   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     06:52,         -,         -,         -,         -,               -,              -
  2,      绥化,     08:12,     08:15,      03分,        80,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      铁力,     09:19,     09:21,      02分,       147,         0,    37.5/-,      83.5/87/95,      125.5/142
  4,      朗乡,     10:15,     10:18,      03分,       203,         0,    46.5/-,     92.5/97/105,      140.5/159
  5,      南岔,     10:52,     10:55,      03分,       240,         0,    51.5/-,    97.5/102/110,      149.5/169
  6,    佳木斯,     12:28,     12:28,      00分,       336,         0,      72/-,     129/134/146,        197/222
