   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      秀山,         -,     17:28,         -,         -,         -,         -,               -,              -
  2,      酉阳,     18:08,     18:17,      09分,        40,         0,      11/-,        57/60/65,        83.5/95
  3,      黔江,     19:23,     19:29,      06分,       115,         0,    19.5/-,      65.5/68/74,     99.5/112.5
  4,      彭水,     20:13,     20:18,      05分,       165,         0,    28.5/-,  74.5/77.5/84.5,      113.5/128
  5,      武隆,     20:51,     20:58,      07分,       203,         0,    37.5/-,      83.5/87/95,      125.5/142
  6,      涪陵,     21:42,     21:50,      08分,       254,         0,    46.5/-,           -/-/-,           -/-
  7,   重庆北,     23:01,     23:01,      00分,       333,         0,    62.5/-,           -/-/-,           -/-
