   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  齐齐哈尔,         -,     15:45,         -,         -,         -,         -,               -,              -
  2,    昂昂溪,     16:09,     16:15,      06分,        24,         0,       4/-,           -/-/-,            -/-
  3,  富拉尔基,     16:29,     16:33,      04分,        44,         0,       5/-,           -/-/-,            -/-
  4,      龙江,     17:13,     17:16,      03分,        88,         0,       7/-,           -/-/-,            -/-
  5,      鲁河,     17:34,     17:35,      01分,       109,         0,       0/-,           -/-/-,            -/-
  6,    碾子山,     17:47,     17:47,      00分,       122,         0,     9.5/-,           -/-/-,            -/-
