   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      同江,         -,     16:25,         -,         -,         -,         -,               -,              -
  2,      富锦,     17:22,     17:24,      02分,        57,         0,       6/-,           -/-/-,            -/-
  3,    新友谊,     18:03,     18:05,      02分,        98,         0,    10.5/-,           -/-/-,            -/-
  4,    福利屯,     19:02,     19:07,      05分,       157,         0,    15.5/-,           -/-/-,            -/-
  5,    笔架山,     19:19,     19:26,      07分,       174,         0,    16.5/-,           -/-/-,            -/-
  6,    太平镇,     19:46,     19:53,      07分,       201,         0,    18.5/-,           -/-/-,            -/-
  7,      永胜,     20:14,     20:21,      07分,       229,         0,       0/-,           -/-/-,            -/-
  8,    佳木斯,     20:40,     20:40,      00分,       255,         0,    22.5/-,           -/-/-,            -/-
