   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      神树,         -,     14:00,         -,         -,         -,         -,               -,              -
  2,      桃山,     14:19,     14:22,      03分,        19,         0,       4/-,           -/-/-,            -/-
  3,      铁力,     14:32,     14:35,      03分,        32,         0,       4/-,           -/-/-,            -/-
  4,      双丰,     14:55,     14:58,      03分,        55,         0,       5/-,           -/-/-,            -/-
  5,      庆安,     15:17,     15:21,      04分,        77,         0,       7/-,           -/-/-,            -/-
  6,      绥化,     16:10,     16:10,      00分,       130,         0,    12.5/-,           -/-/-,            -/-
