   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     21:42,         -,         -,         -,         -,               -,              -
  2,    石河子,     23:14,     23:23,      09分,        92,         0,    21.5/-,      67.5/71/77,      102.5/116
  3,      奎屯,     00:30,     00:42,      12分,     -1272,         0,    37.5/-,      83.5/87/95,      125.5/142
  4,    精河南,     02:28,     02:38,      10分,     -1154,         0,    62.5/-,   110.5/115/125,      166.5/188
  5,    尼勒克,     04:56,     05:39,      43分,     -1006,         0,      75/-,     133/139/151,        205/231
  6,      伊宁,     07:00,     07:00,      00分,      -882,         0,      81/-,     144/148/154,        222/251
