   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     16:30,         -,         -,         -,         -,               -,              -
  2,      泰山,     17:16,     17:19,      03分,        46,         0,       0/-,           0/0/0,            -/-
  3,      兖州,     18:15,     18:18,      03分,       105,         0,    23.5/-,      69.5/73/79,            -/-
  4,      曲阜,     18:42,     18:44,      02分,       132,         0,    28.5/-,      74.5/78/85,            -/-
  5,      平邑,     19:21,     19:24,      03分,       171,         0,    40.5/-,      86.5/90/98,            -/-
  6,      临沂,     20:16,     20:19,      03分,       226,         0,    50.5/-,    96.5/101/109,            -/-
  7,      日照,     21:42,     21:42,      00分,       312,         0,      69/-,     123/128/139,            -/-
