   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      新乡,         -,     13:12,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      郑州,     14:17,     14:33,      16分,        65,        80,    12.5/-,  58.5/63.5/66.5,     89.5/95.5
  3,      开封,     15:19,     15:23,       4分,       127,       152,    23.5/-,  69.5/74.5/77.5,   105.5/111.5
  4,      兰考,     15:51,     15:55,       4分,       159,       195,    29.5/-,  75.5/80.5/83.5,   115.5/121.5
  5,      民权,     16:17,     16:29,      12分,       185,       231,    37.5/-,  83.5/88.5/91.5,   125.5/131.5
  6,    宁陵县,     16:44,     16:47,       3分,       212,       248,    40.5/-,  86.5/91.5/94.5,   129.5/135.5
  7,      商丘,     17:15,         -,          ,       243,       283,    43.5/-,  89.5/94.5/97.5,   135.5/141.5
