   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      汕头,         -,     11:32,         -,         -,         -,         -,               -,              -
  2,      潮州,     12:02,     12:06,      04分,        30,         0,       -/-,           -/-/-,            -/-
  3,      揭阳,     12:26,     12:29,      03分,        54,         0,       -/-,           -/-/-,            -/-
  4,      丰顺,     12:51,     12:54,      03分,        79,         0,       -/-,           -/-/-,            -/-
  5,      梅州,     14:08,     14:08,      00分,       156,         0,       -/-,           -/-/-,            -/-
