   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长沙,         -,     06:50,         -,         -,         -,         -,               -,              -
  2,      株洲,     07:29,     07:38,      09分,        39,         0,      11/-,        57/60/65,            -/-
  3,      衡山,     08:50,     08:53,      03分,       120,         0,    21.5/-,      67.5/71/77,            -/-
  4,      衡阳,     09:36,     09:36,      00分,       166,         0,    28.5/-,      74.5/78/85,            -/-
