   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      肇庆,         -,     06:11,         -,         -,         -,         -,               -,              -
  2,      三水,     06:56,     07:00,      04分,        45,         0,    17.5/-,           -/-/-,            -/-
  3,      佛山,     07:27,     07:32,      05分,        76,         0,    21.5/-,           -/-/-,            -/-
  4,      广州,     07:58,     08:15,      17分,       107,         0,    25.5/-,           -/-/-,            -/-
  5,    韶关东,     10:34,     10:40,      06分,       263,         0,    62.5/-,           -/-/-,            -/-
  6,      乐昌,     11:13,     11:22,      09分,       302,         0,    66.5/-,           -/-/-,            -/-
  7,      坪石,     11:49,     11:51,      02分,       338,         0,       0/-,           -/-/-,            -/-
  8,      郴州,     12:36,     12:36,      00分,       385,         0,      78/-,           -/-/-,            -/-
