   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      合肥,         -,     14:23,         -,         -,         -,         -,               -,              -
  2,      淮南,     15:37,     15:40,      03分,        74,         0,    15.5/-,      61.5/64/70,       92.5/105
  3,      阜阳,     17:13,     17:25,      12分,       170,         0,    37.5/-,      83.5/89/92,      125.5/132
  4,      亳州,     18:33,     18:33,      00分,       250,         0,    50.5/-,    96.5/101/109,      146.5/165
