   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      鹤岗,         -,     11:16,         -,         -,         -,         -,               -,              -
  2,      新华,     11:50,     11:53,      03分,        34,         0,       9/-,        55/58/63,          80/91
  3,      鹤立,     12:02,     12:10,      08分,        46,         0,       9/-,        55/58/63,        81.5/92
  4,    莲江口,     12:31,     12:39,      08分,        75,         0,      11/-,        57/60/65,        86.5/98
  5,    佳木斯,     12:57,     12:57,      00分,       101,         0,    12.5/-,      58.5/61/66,        87.5/99
