   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    石家庄,         -,     20:05,         -,         -,         -,         -,               -,              -
  2,      定州,     20:52,     21:09,      17分,        47,         0,    12.5/-,      58.5/61/66,       89.5/101
  3,      保定,     21:46,     21:52,      06分,       101,         0,    21.5/-,      67.5/71/77,      102.5/116
  4,    高碑店,     22:29,     22:31,      02分,       144,         0,    29.5/-,      75.5/79/86,      115.5/131
  5,    北京西,     23:40,     23:51,      11分,       215,         0,    43.5/-,     89.5/93/101,      135.5/153
  6,      北京,     00:06,     00:26,      20分,       241,         0,    43.5/-,     89.5/93/101,      135.5/153
  7,  鹰手营子,     04:09,     04:15,      06分,       484,         0,      69/-,     123/128/139,        186/210
  8,    上板城,     05:56,     06:15,      19分,       591,         0,      75/-,     133/139/151,        205/231
  9,      承德,     06:57,     06:57,      00分,       652,         0,      75/-,     133/139/151,        205/231
