   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     18:57,         -,         -,         -,         -,               -,              -
  2,    大庆西,     20:31,     20:33,      02分,        94,         0,    24.5/-,      70.5/74/80,      108.5/123
  3,  齐齐哈尔,     21:58,     22:04,      06分,       181,         0,    43.5/-,     89.5/93/101,      135.5/153
  4,  加格达奇,     02:44,     02:49,      05分,       467,         0,      98/-,     171/178/193,        263/297
  5,      新林,     05:32,     05:34,      02分,       635,         0,     115/-,     200/208/226,        312/352
  6,      塔河,     06:33,     06:39,      06分,       696,         0,   128.5/-,   222.5/231/252,      348.5/393
  7,    阿木尔,     09:07,     09:09,      02分,       850,         0,   141.5/-,   244.5/254/276,      381.5/430
  8,      图强,     09:32,     09:34,      02分,       875,         0,       0/-,           0/0/0,            0/0
  9,      漠河,     09:57,     09:57,      00分,       900,         0,   148.5/-,   254.5/265/288,      398.5/449
