   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    石家庄,         -,     05:45,         -,         -,         -,         -,               -,              -
  2,      邢台,     06:48,     06:50,      02分,        63,         0,    16.5/-,      62.5/65/71,       96.5/109
  3,    沙河市,     07:07,     07:09,      02分,        82,         0,    21.5/-,      67.5/71/77,      102.5/116
  4,      邯郸,     07:34,     07:34,      00分,       109,         0,    24.5/-,      70.5/74/80,      108.5/123
