   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      博白,         -,     15:25,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      玉林,     16:07,     16:17,      10分,        42,        48,      11/-,        57/62/65,     83.5/89.5
  3,      贵港,     17:18,     17:23,       5分,       113,       137,    21.5/-,  67.5/72.5/75.5,   102.5/108.5
  4,      黎塘,     18:10,     18:15,       5分,       165,       191,    29.5/-,  75.5/80.5/83.5,   115.5/121.5
  5,    南宁东,     19:34,     19:44,      10分,       249,       300,    43.5/-,  89.5/94.5/97.5,   135.5/141.5
  6,      南宁,     19:58,         -,          ,       273,       311,    46.5/-, 92.5/97.5/100.5,   140.5/146.5
