   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    东京城,         -,     17:50,         -,         -,         -,         -,               -,              -
  2,      兰岗,     18:14,     18:21,      07分,        24,         0,       4/-,           -/-/-,            -/-
  3,      宁安,     18:33,     18:35,      02分,        43,         0,       4/-,           -/-/-,            -/-
  4,    牡丹江,     19:03,     19:03,      00分,        73,         0,       6/-,           -/-/-,            -/-
