   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     10:41,         -,         -,         -,         -,               -,              -
  2,      向塘,     11:00,     11:16,      16分,        19,         0,       9/-,           -/-/-,            -/-
  3,      丰城,     11:43,     11:47,      04分,        62,         0,    12.5/-,           -/-/-,            -/-
  4,      樟树,     12:04,     12:08,      04分,        83,         0,    14.5/-,           -/-/-,            -/-
  5,      新余,     12:55,     13:00,      05分,       134,         0,    24.5/-,           -/-/-,            -/-
  6,      分宜,     13:20,     13:24,      04分,       159,         0,    29.5/-,           -/-/-,            -/-
  7,      宜春,     13:47,     13:52,      05分,       186,         0,    32.5/-,           -/-/-,            -/-
  8,      泉江,     14:26,     14:29,      03分,       225,         0,       0/-,           -/-/-,            -/-
  9,      萍乡,     14:42,     14:42,      00分,       241,         0,    43.5/-,           -/-/-,            -/-
