   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      衡阳,         -,     18:18,         -,         -,         -,         -,               -,              -
  2,      衡山,     18:55,     18:58,      03分,        37,         0,      11/-,        57/60/65,            -/-
  3,      株洲,     20:17,     20:23,      06分,       119,         0,    21.5/-,      67.5/71/77,            -/-
  4,      长沙,     21:02,     21:02,      00分,       164,         0,    28.5/-,      74.5/78/85,            -/-
