   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     12:57,         -,         -,         -,         -,               -,              -
  2,      呼兰,     13:31,     13:33,      02分,        34,         0,       9/-,           -/-/-,            -/-
  3,      绥化,     15:37,     15:40,      03分,       160,         0,    19.5/-,           -/-/-,            -/-
  4,      东津,     16:01,     16:26,      25分,       184,         0,    23.5/-,           -/-/-,            -/-
  5,      龙船,     16:46,     16:47,      01分,       229,         0,       0/-,           -/-/-,            -/-
  6,      庆安,     16:57,     16:59,      02分,       240,         0,    28.5/-,           -/-/-,            -/-
  7,      铁力,     17:35,     17:35,      00分,       278,         0,    37.5/-,           -/-/-,            -/-
