   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     16:04,         -,         -,         -,         -,               -,              -
  2,      奎屯,     18:32,     18:36,      04分,       148,         0,    37.5/-,      83.5/87/95,      125.5/142
  3,      伊宁,     22:30,     22:30,      00分,       386,         0,      81/-,     144/150/163,        222/251
