   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    清河城,         -,     14:17,         -,         -,         -,         -,               -,              -
  2,      衡水,     15:11,     15:16,      05分,        54,         0,    12.5/-,           -/-/-,            -/-
  3,      深州,     15:39,     15:41,      02分,        82,         0,    18.5/-,           -/-/-,            -/-
  4,      肃宁,     16:11,     16:13,      02分,       114,         0,    24.5/-,           -/-/-,            -/-
  5,      任丘,     16:47,     16:49,      02分,       150,         0,    32.5/-,           -/-/-,            -/-
  6,      霸州,     17:29,     17:31,      02分,       192,         0,    41.5/-,           -/-/-,            -/-
  7,      黄村,     18:18,     18:20,      02分,       241,         0,    50.5/-,           -/-/-,            -/-
  8,      北京,     18:53,     18:53,      00分,       276,         0,    53.5/-,           -/-/-,            -/-
