   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      承德,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,    兴隆县,     21:06,     21:08,      02分,       111,         0,    16.5/-,      62.5/65/71,            -/-
  3,      怀柔,     22:34,     22:36,      02分,       199,         0,    28.5/-,      74.5/78/85,            -/-
  4,      北京,     23:38,     23:38,      00分,       263,         0,    40.5/-,      86.5/90/98,            -/-
