   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     07:08,         -,         -,         -,         -,               -,              -
  2,      向塘,     07:27,     07:32,      05分,        19,         0,       9/-,           -/-/-,            -/-
  3,      进贤,     07:59,     08:03,      04分,        51,         0,    12.5/-,           -/-/-,            -/-
  4,      东乡,     08:30,     08:34,      04分,        82,         0,    16.5/-,           -/-/-,            -/-
  5,      鹰潭,     09:01,     09:18,      17分,       113,         0,       0/-,           -/-/-,            -/-
  6,      贵溪,     09:34,     09:39,      05分,       146,         0,    24.5/-,           -/-/-,            -/-
  7,      万年,     10:46,     10:53,      07分,       218,         0,    37.5/-,           -/-/-,            -/-
  8,    乐平市,     11:34,     11:39,      05分,       266,         0,    40.5/-,           -/-/-,            -/-
  9,    景德镇,     12:18,     12:18,      00分,       310,         0,    46.5/-,           -/-/-,            -/-
