   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      五常,         -,     09:35,         -,         -,         -,         -,               -,              -
  2,      平房,     10:40,     10:41,      01分,        65,         0,       7/-,           -/-/-,            -/-
  3,      香坊,     11:04,     11:04,      00分,        89,         0,     8.5/-,           -/-/-,            -/-
