   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      伊宁,         -,     23:54,         -,         -,         -,         -,               -,              -
  2,    尼勒克,     00:53,     00:59,      06分,     -1381,         0,    12.5/-,      58.5/61/66,       89.5/101
  3,    精河南,     03:24,     03:28,      04分,     -1230,         0,    29.5/-,      75.5/79/86,      115.5/131
  4,      奎屯,     05:13,     05:23,      10分,     -1121,         0,    53.5/-,    99.5/104/113,      152.5/172
  5,    石河子,     06:22,     06:25,      03分,     -1052,         0,      69/-,     123/128/139,        186/210
  6,  乌鲁木齐,     08:03,     08:03,      00分,      -951,         0,      81/-,     144/150/163,        222/251
