   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      吕梁,         -,     19:05,         -,         -,         -,         -,               -,              -
  2,      汾阳,     19:55,     19:58,      03分,        50,         0,    14.5/-,           -/-/-,      90.5/102
  3,      文水,     20:10,     20:13,      03分,        65,         0,    15.5/-,           -/-/-,      92.5/105
  4,      交城,     20:24,     20:27,      03分,        79,         0,    18.5/-,           -/-/-,      97.5/110
  5,      太原,     21:25,     21:25,      00分,       140,         0,       0/-,           0/0/0,            0/0
