   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      成都,         -,     13:00,         -,         -,         -,         -,               -,              -
  2,      峨眉,     15:58,     16:02,      04分,       178,         0,    23.5/-,      69.5/73/79,      105.5/119
  3,      汉源,     17:51,     17:54,      03分,       291,         0,    41.5/-,      87.5/91/99,      132.5/150
  4,      甘洛,     18:46,     18:50,      04分,       346,         0,    46.5/-,     92.5/97/105,      140.5/159
  5,      普雄,     20:11,     20:18,      07分,       431,         0,    54.5/-,   100.5/105/114,      155.5/176
  6,      西昌,     23:06,     23:12,      06分,       606,         0,      78/-,     139/145/157,        214/242
  7,    攀枝花,     02:03,     02:15,      12分,       783,         0,     102/-,     178/185/201,        274/309
  8,    广通北,     05:50,     06:01,      11分,      1010,         0,     124/-,     215/224/243,        336/379
  9,      昆明,     07:35,     07:35,      00分,      1115,         0,   138.5/-,   238.5/248/270,      372.5/420
