   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      太原,         -,     07:26,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      交城,     08:40,     08:42,       2分,        70,        72,      13/-,        59/64/67,         90/96
  3,      文水,     08:53,     08:55,       2分,        83,        86,      15/-,        61/66/69,         91/97
  4,      汾阳,     09:10,     09:12,       2分,       100,       103,      17/-,        63/68/71,        97/103
  5,      吕梁,     09:59,     10:07,       8分,       149,       185,      29/-,        75/80/83,       114/120
  6,    柳林南,     10:27,         -,          ,       181,       206,    32.5/-,  78.5/83.5/86.5,   118.5/124.5
