   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     21:21,         -,         -,         -,         -,               -,              -
  2,      大理,     04:24,     04:37,      13分,       423,         0,       -/-,    97.5/102/110,    149.5/155.5
  3,      丽江,     06:43,     06:43,      00分,       562,         0,       -/-,   141.5/147/160,        217/245
